time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
179.39498901367188,4.915807247161865,0.9856010675430298,4.915807247161865,1.0401233434677124,5
179.48939514160156,4.844433307647705,0.9974185228347778,4.844433307647705,1.0398887395858765,5
179.48939514160156,4.844433307647705,0.9934483766555786,4.844433307647705,1.039621353149414,5
179.68751525878906,4.648502826690674,1.006191372871399,4.648502826690674,1.0394634008407593,5
179.6923370361328,4.556487083435059,0.9961828589439392,4.556487083435059,1.0392210483551025,5
179.78805541992188,4.556487083435059,0.9455479383468628,4.556487083435059,1.0385496616363525,5
179.98809814453125,4.490290641784668,0.9075060486793518,4.490290641784668,1.0375585556030273,5
179.98809814453125,4.490290641784668,0.9005699753761292,4.490290641784668,1.0365134477615356,5
179.98809814453125,4.490290641784668,0.8955305814743042,4.490290641784668,1.0354307889938354,5
180.28936767578125,4.496578693389893,0.8935946226119995,4.496578693389893,1.034336805343628,5
180.3912353515625,4.567886829376221,0.9053568243980408,4.567886829376221,1.0333479642868042,5
180.48965454101562,4.633513450622559,0.8578939437866211,4.633513450622559,1.0319620370864868,5
180.686767578125,4.749673366546631,0.8610384464263916,4.749673366546631,1.0306096076965332,5
180.78970336914062,4.749673366546631,0.8319637775421143,4.749673366546631,1.0290178060531616,5
180.88516235351562,4.885585308074951,0.8284481167793274,4.885585308074951,1.0274041891098022,5
181.09165954589844,5.476127624511719,0.7946273684501648,5.476127624511719,1.025512933731079,5
181.09165954589844,5.476127624511719,0.8156538009643555,5.476127624511719,1.023808479309082,5
181.28311157226562,5.677587509155273,0.8309303522109985,5.677587509155273,1.0222413539886475,5
181.38282775878906,5.832183837890625,0.7970112562179565,5.832183837890625,1.0203959941864014,5
181.48788452148438,6.1645894050598145,0.8811836838722229,6.1645894050598145,1.019269347190857,5
181.58358764648438,6.1645894050598145,0.9913687109947205,6.1645894050598145,1.0190765857696533,5
181.5886993408203,6.17483377456665,0.9811974167823792,6.17483377456665,1.0187991857528687,5
181.69227600097656,6.079431056976318,0.9738075733184814,6.079431056976318,1.0184608697891235,5
181.79379272460938,6.070159912109375,0.9316930174827576,6.070159912109375,1.0177698135375977,2
181.79379272460938,6.070159912109375,0.9270519614219666,6.070159912109375,1.017043113708496,2
181.8905029296875,6.150742053985596,0.8987287878990173,6.150742053985596,1.0160820484161377,2
181.99366760253906,6.150742053985596,0.8658491373062134,6.150742053985596,1.0148494243621826,2
182.09072875976562,6.293132781982422,0.8366144299507141,6.293132781982422,1.0133775472640991,2
182.18942260742188,6.528284549713135,0.8965826630592346,6.528284549713135,1.012416124343872,1
182.1920623779297,6.528284549713135,0.9083760380744934,6.528284549713135,1.0115582942962646,0
182.2926025390625,6.636508941650391,0.943199634552002,6.636508941650391,1.010996699333191,0
182.391357421875,6.63388729095459,0.9389104843139648,6.63388729095459,1.0104018449783325,0
182.48976135253906,6.767983913421631,0.8439903855323792,6.767983913421631,1.0090150833129883,0
182.48976135253906,7.024191379547119,0.837355375289917,7.024191379547119,1.0075798034667969,0
