2023-04-25_13-58-14,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
6.313640594482422,-1.1672182083129883,0.9979071021080017,-1.1672182083129883,1.0895092487335205,5
6.3779096603393555,-1.1672182083129883,0.9977759718894958,-1.1672182083129883,1.089048147201538,5
6.434581756591797,-0.1182141900062561,0.9974493980407715,-0.1182141900062561,1.0885370969772339,5
6.494546413421631,-0.1182141900062561,0.9969505071640015,-0.1182141900062561,1.0879554748535156,5
6.533999443054199,1.0717294216156006,0.9970079064369202,1.0717294216156006,1.0873931646347046,5
6.593809127807617,1.1479052305221558,0.996594250202179,1.1479052305221558,1.0867797136306763,5
6.653598785400391,1.1479052305221558,0.9976901412010193,1.1479052305221558,1.0863401889801025,5
6.716139793395996,-0.46713581681251526,0.9984405636787415,-0.46713581681251526,1.086008906364441,5
6.776025772094727,-0.46713581681251526,0.9976149201393127,-0.46713581681251526,1.0855504274368286,5
6.833661079406738,-0.16763734817504883,0.996969997882843,-0.16763734817504883,1.0850025415420532,5
6.8938093185424805,-0.16763734817504883,0.9967445731163025,-0.16763734817504883,1.0844327211380005,5
6.9542059898376465,0.9592426419258118,0.9968205690383911,0.9592426419258118,1.083885669708252,5
7.014047622680664,2.0547616481781006,0.9968465566635132,2.0547616481781006,1.0833525657653809,5
7.054047584533691,2.0547616481781006,0.9961983561515808,2.0547616481781006,1.0827406644821167,5
7.154223918914795,0.3504595458507538,0.995859682559967,0.3504595458507538,1.082099199295044,5
7.213839530944824,-1.0993061065673828,0.9966263771057129,-1.0993061065673828,1.0815802812576294,5
7.274778366088867,-1.0993061065673828,0.9960822463035583,-1.0993061065673828,1.0809986591339111,5
7.334062576293945,-1.463395118713379,0.997078001499176,-1.463395118713379,1.080564022064209,5
7.393684387207031,-0.9115809798240662,0.9955183863639832,-0.9115809798240662,1.0799287557601929,5
7.453952789306641,-0.9115809798240662,0.9965946078300476,-0.9115809798240662,1.079453468322754,5
7.514320373535156,1.5860258340835571,0.9967964291572571,1.5860258340835571,1.079012155532837,5
7.57403564453125,1.5860258340835571,0.9982092380523682,1.5860258340835571,1.078757405281067,5
7.634703159332275,-1.5050005912780762,0.9974608421325684,-1.5050005912780762,1.0783991813659668,5
7.714164733886719,1.4437992572784424,0.9947425127029419,1.4437992572784424,1.0776978731155396,5
7.779510021209717,1.4437992572784424,0.9960317611694336,1.4437992572784424,1.0771833658218384,5
7.83409309387207,1.2585574388504028,0.9972757697105408,1.2585574388504028,1.0768351554870605,5
7.914743423461914,-1.6997144222259521,0.9976758360862732,-1.6997144222259521,1.0765361785888672,5
7.974954128265381,-1.6997144222259521,0.9977177381515503,-1.6997144222259521,1.076238989830017,5
8.0359468460083,0.7129978537559509,0.9976105093955994,0.7129978537559509,1.0759254693984985,5
8.093690872192383,0.7129978537559509,0.9992069005966187,0.7129978537559509,1.075801968574524,5
8.154441833496094,-0.8713560104370117,0.999896764755249,-0.8713560104370117,1.0757454633712769,5
8.214349746704102,1.3684672117233276,0.9978381395339966,1.3684672117233276,1.0754245519638062,5
8.275330543518066,1.3684672117233276,0.9964485764503479,1.3684672117233276,1.0749385356903076,5
8.33384895324707,-1.3613471984863281,0.9975654482841492,-1.3613471984863281,1.0745933055877686,5
8.393730163574219,1.3479083776474,0.9970850348472595,1.3479083776474,1.0741928815841675,5
8.473896026611328,1.3479083776474,0.9953575730323792,1.3479083776474,1.0735982656478882,5
8.534721374511719,1.5826103687286377,0.9962522983551025,1.5826103687286377,1.0731240510940552,5
8.593855857849121,1.5826103687286377,0.9962259531021118,1.5826103687286377,1.0726571083068848,5
8.653790473937988,0.43622466921806335,0.9974818229675293,0.43622466921806335,1.072341799736023,5
8.715408325195312,-1.2478790283203125,0.9983062148094177,-1.2478790283203125,1.072118878364563,5
8.777318000793457,-1.2478790283203125,0.9975204467773438,-1.2478790283203125,1.0718026161193848,5
8.833707809448242,1.3102160692214966,0.9974105358123779,1.3102160692214966,1.071474552154541,5
8.895360946655273,1.3102160692214966,0.9976857304573059,1.3102160692214966,1.0711779594421387,5
8.95363712310791,-0.22872385382652283,0.9966599941253662,-0.22872385382652283,1.0707690715789795,5
9.014593124389648,-1.0291824340820312,0.9981679320335388,-1.0291824340820312,1.0705300569534302,5
9.075050354003906,-1.0291824340820312,0.9994121789932251,-1.0291824340820312,1.070420742034912,5
9.154315948486328,1.4561883211135864,0.9998478293418884,1.4561883211135864,1.0703458786010742,5
9.21529483795166,-2.131781816482544,0.9987199306488037,-2.131781816482544,1.0701372623443604,5
9.275887489318848,-2.131781816482544,1.000072956085205,-2.131781816482544,1.0700652599334717,5
9.338641166687012,-1.3778929710388184,1.0002915859222412,-1.3778929710388184,1.0700019598007202,5
9.39621353149414,-1.3778929710388184,1.000055193901062,-1.3778929710388184,1.0698994398117065,5
9.457514762878418,-0.5390065908432007,0.9997380375862122,-0.5390065908432007,1.0697519779205322,5
9.517857551574707,1.1506712436676025,1.0000251531600952,1.1506712436676025,1.069624423980713,5
9.599654197692871,1.1506712436676025,1.0004686117172241,1.1506712436676025,1.0695316791534424,5
9.661293029785156,-0.9216161966323853,1.0006508827209473,-0.9216161966323853,1.0694448947906494,5
9.717670440673828,1.0592010021209717,1.0000218152999878,1.0592010021209717,1.0692819356918335,5
9.798823356628418,1.0592010021209717,0.9999363422393799,1.0592010021209717,1.069102168083191,5
9.86650276184082,1.679892659187317,0.9984984993934631,1.679892659187317,1.068772315979004,5
9.917496681213379,-1.366033673286438,0.9981949329376221,-1.366033673286438,1.068414330482483,5
9.997901916503906,-1.366033673286438,0.9977654218673706,-1.366033673286438,1.068017840385437,5
10.062515258789062,1.4150750637054443,0.9976637363433838,1.4150750637054443,1.0676175355911255,5
10.117508888244629,-0.5707374215126038,0.9973605275154114,-0.5707374215126038,1.0671942234039307,5
10.198822975158691,-0.5707374215126038,0.9980986714363098,-0.5707374215126038,1.0668500661849976,5
10.259577751159668,-1.963273286819458,1.000059723854065,-1.963273286819458,1.066697597503662,5
10.317667961120605,1.607517123222351,0.997886061668396,1.607517123222351,1.0663307905197144,5
10.377613067626953,1.607517123222351,0.9974721074104309,1.607517123222351,1.065929889678955,5
10.45882797241211,0.9076001048088074,0.9976566433906555,0.9076001048088074,1.0655535459518433,5
10.537657737731934,0.8055858612060547,0.9975690841674805,0.8055858612060547,1.06517493724823,5
10.59775447845459,1.791375756263733,0.9978718757629395,1.791375756263733,1.0648307800292969,5
10.678960800170898,1.791375756263733,0.997471034526825,1.791375756263733,1.0644539594650269,5
10.737482070922852,1.40336275100708,0.9967887997627258,1.40336275100708,1.0640208721160889,5
10.81994915008545,-1.6017942428588867,0.9973852634429932,-1.6017942428588867,1.0636518001556396,5
10.878047943115234,-1.6017942428588867,0.9978323578834534,-1.6017942428588867,1.063329815864563,5
10.958246231079102,-1.2531254291534424,0.997580349445343,-1.2531254291534424,1.0629889965057373,5
11.024187088012695,0.6721234321594238,0.9971688389778137,0.6721234321594238,1.0626161098480225,5
11.097691535949707,0.6721234321594238,0.9982022047042847,0.6721234321594238,1.0623425245285034,5
11.15770149230957,0.9856375455856323,0.9998469352722168,0.9856375455856323,1.0622169971466064,5
11.237232208251953,0.3363164961338043,0.9994238615036011,0.3363164961338043,1.062048077583313,5
11.319262504577637,1.292796015739441,0.999995231628418,1.292796015739441,1.0619257688522339,5
11.378253936767578,1.292796015739441,0.9999305605888367,1.292796015739441,1.0617917776107788,5
11.459872245788574,-0.840985119342804,0.9996688365936279,-0.840985119342804,1.0616296529769897,5
11.53761100769043,-0.8773833513259888,1.0005838871002197,-0.8773833513259888,1.0615429878234863,5
11.597922325134277,-1.5899498462677002,0.9998096823692322,-1.5899498462677002,1.0613819360733032,5
11.680964469909668,-1.5899498462677002,1.000126600265503,-1.5899498462677002,1.061244249343872,5
11.759660720825195,1.1440297365188599,0.9996070265769958,1.1440297365188599,1.061057448387146,5
11.841156959533691,-1.1323648691177368,0.9978400468826294,-1.1323648691177368,1.0607186555862427,5
11.978697776794434,-0.8245726823806763,0.9970535635948181,-0.8245726823806763,1.060318946838379,5
12.037994384765625,1.910535454750061,0.9957180619239807,1.910535454750061,1.0598158836364746,5
12.117745399475098,2.00773286819458,0.9946981072425842,2.00773286819458,1.059241533279419,5
12.19767951965332,2.00773286819458,0.9931167364120483,2.00773286819458,1.0585534572601318,5
12.278387069702148,2.4349141120910645,0.9904865622520447,15.496745109558105,1.0576716661453247,5
12.358046531677246,4.377809047698975,1.011576771736145,25.981889724731445,1.0585541725158691,0
12.418688774108887,6.489919662475586,1.030776023864746,33.568870544433594,1.0609519481658936,0
12.497700691223145,6.489919662475586,1.044108510017395,37.17826843261719,1.064306616783142,0
12.577997207641602,8.825834274291992,1.0815787315368652,41.17566680908203,1.0705174207687378,0
12.658798217773438,10.991119384765625,1.1075314283370972,43.95745849609375,1.0785049200057983,0
12.71799373626709,13.13119888305664,1.1287614107131958,45.872257232666016,1.087794303894043,0
12.797934532165527,15.380521774291992,1.2357257604599,38.72433090209961,1.1051416397094727,0
12.878096580505371,15.380521774291992,1.3647418022155762,20.956178665161133,1.1318693161010742,0
12.958157539367676,16.1727294921875,1.4314314126968384,16.1727294921875,1.1625666618347168,0
13.037389755249023,16.6292724609375,1.4666173458099365,16.6292724609375,1.1945444345474243,0
13.117555618286133,17.128847122192383,1.479594349861145,17.128847122192383,1.225988745689392,0
13.217966079711914,17.41963768005371,1.484786868095398,17.41963768005371,1.2563081979751587,0
13.297714233398438,17.41963768005371,1.4795383214950562,17.41963768005371,1.2847390174865723,0
13.357294082641602,17.81736946105957,1.467950463294983,17.81736946105957,1.3108763694763184,0
13.437517166137695,18.001564025878906,1.454050064086914,18.001564025878906,1.3346474170684814,0
13.52746868133545,18.27346420288086,1.4376130104064941,18.27346420288086,1.3559669256210327,0
13.603342056274414,18.27346420288086,1.4147424697875977,18.27346420288086,1.374460220336914,0
13.689757347106934,18.3669376373291,1.3861582279205322,18.3669376373291,1.3898284435272217,0
13.778072357177734,18.617843627929688,1.3480647802352905,18.617843627929688,1.401504635810852,0
13.859503746032715,18.672359466552734,1.303878903388977,18.672359466552734,1.409209966659546,0
13.939291954040527,18.836811065673828,1.2617909908294678,18.836811065673828,1.4132914543151855,0
14.018112182617188,18.9314022064209,1.2222477197647095,18.9314022064209,1.4141128063201904,0
14.079961776733398,18.9314022064209,1.1915886402130127,18.9314022064209,1.4124870300292969,0
14.15817928314209,18.936433792114258,1.1740721464157104,18.936433792114258,1.4094984531402588,0
14.237577438354492,18.945735931396484,1.1674164533615112,18.945735931396484,1.4060081243515015,0
14.317399978637695,19.048221588134766,1.1682608127593994,19.048221588134766,1.402588129043579,0
14.41756534576416,18.965524673461914,1.1702743768692017,18.965524673461914,1.3993221521377563,0
14.498205184936523,18.965524673461914,1.1671570539474487,18.965524673461914,1.395835041999817,0
14.582013130187988,18.85317039489746,1.1557109355926514,18.85317039489746,1.3915417194366455,0
