2023-04-21_22-39-31,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
10.728985786437988,17.8498592376709,1.195125937461853,17.8498592376709,1.266336441040039,0
10.78792953491211,17.903079986572266,1.1941053867340088,17.903079986572266,1.2660266160964966,0
10.849474906921387,17.903079986572266,1.194444179534912,17.903079986572266,1.2657511234283447,0
10.908719062805176,17.84389305114746,1.1951074600219727,17.84389305114746,1.2655357122421265,0
10.96805477142334,17.836185455322266,1.1962567567825317,17.836185455322266,1.2654188871383667,0
11.028055191040039,17.836185455322266,1.1972752809524536,17.836185455322266,1.2653838396072388,0
11.088226318359375,17.812532424926758,1.1969307661056519,17.812532424926758,1.2653107643127441,0
11.148072242736816,17.812532424926758,1.1966471672058105,17.812532424926758,1.2652068138122559,0
11.248706817626953,17.903539657592773,1.195857048034668,17.903539657592773,1.265031099319458,0
11.328742027282715,17.88397216796875,1.195283055305481,17.88397216796875,1.264805555343628,0
11.388864517211914,17.786378860473633,1.1963732242584229,17.786378860473633,1.2646712064743042,0
11.449569702148438,17.786378860473633,1.1941453218460083,17.786378860473633,1.264349102973938,0
11.54783821105957,17.88074493408203,1.1949626207351685,17.88074493408203,1.2640994787216187,0
11.608071327209473,17.82891273498535,1.195941686630249,17.82891273498535,1.2639317512512207,0
11.668014526367188,17.960315704345703,1.1954365968704224,17.960315704345703,1.2637211084365845,0
11.747936248779297,17.960315704345703,1.1962708234786987,17.960315704345703,1.2635780572891235,0
11.808435440063477,17.843414306640625,1.1948248147964478,17.843414306640625,1.2633155584335327,0
11.869400978088379,17.843414306640625,1.193123459815979,17.843414306640625,1.262919545173645,0
11.927556991577148,17.920663833618164,1.1931053400039673,17.920663833618164,1.2625312805175781,0
12.008440971374512,17.83160400390625,1.1929086446762085,17.83160400390625,1.2621361017227173,0
12.06783676147461,17.83160400390625,1.1939337253570557,17.83160400390625,1.2618311643600464,0
12.14806079864502,17.869699478149414,1.194778561592102,17.869699478149414,1.2615975141525269,0
12.207854270935059,17.850481033325195,1.1956926584243774,17.850481033325195,1.2614370584487915,0
12.268104553222656,17.850481033325195,1.1945549249649048,17.850481033325195,1.2611867189407349,0
12.32821273803711,17.797897338867188,1.193327784538269,17.797897338867188,1.260844111442566,0
12.387861251831055,17.861032485961914,1.1923195123672485,17.861032485961914,1.2604308128356934,0
12.468039512634277,17.861032485961914,1.1919872760772705,17.861032485961914,1.2600023746490479,0
12.527956008911133,17.809343338012695,1.1945656538009644,17.809343338012695,1.2597814798355103,0
12.588006973266602,17.90946388244629,1.195371150970459,17.90946388244629,1.2596235275268555,0
12.6475830078125,17.90946388244629,1.1954891681671143,17.90946388244629,1.2594733238220215,0
12.728639602661133,17.82801628112793,1.1948953866958618,17.82801628112793,1.259277105331421,0
12.78875732421875,17.857309341430664,1.1961491107940674,17.857309341430664,1.259175419807434,0
12.849727630615234,17.857309341430664,1.1946741342544556,17.857309341430664,1.2589603662490845,0
12.928338050842285,17.867612838745117,1.1919339895248413,17.867612838745117,1.258543848991394,0
12.9877290725708,17.80630874633789,1.1928629875183105,17.80630874633789,1.2582063674926758,0
13.048112869262695,17.80630874633789,1.191652536392212,17.80630874633789,1.2577869892120361,0
13.128852844238281,17.9132080078125,1.1919910907745361,17.9132080078125,1.2574031352996826,0
13.18824577331543,17.858266830444336,1.1928377151489258,17.858266830444336,1.2570900917053223,0
13.249545097351074,17.858266830444336,1.1924350261688232,17.858266830444336,1.2567542791366577,0
13.327888488769531,17.858434677124023,1.1930434703826904,17.858434677124023,1.256469488143921,0
13.388005256652832,17.840408325195312,1.193669080734253,17.840408325195312,1.256234884262085,0
13.468811988830566,17.840408325195312,1.1941570043563843,17.840408325195312,1.2560380697250366,0
13.528031349182129,17.89149284362793,1.193927526473999,17.89149284362793,1.2558265924453735,0
13.608072280883789,17.904644012451172,1.194077730178833,17.904644012451172,1.2556278705596924,0
13.668479919433594,17.904644012451172,1.1939533948898315,17.904644012451172,1.2554221153259277,0
13.74819564819336,17.754526138305664,1.1938962936401367,17.754526138305664,1.2552142143249512,0
13.807934761047363,17.90835189819336,1.194055199623108,17.90835189819336,1.2550196647644043,0
13.867855072021484,17.81192398071289,1.1943707466125488,17.81192398071289,1.254848599433899,0
13.92874813079834,17.81192398071289,1.1967523097991943,17.81192398071289,1.2548431158065796,0
14.009209632873535,17.7308406829834,1.217419981956482,17.7308406829834,1.2562576532363892,0
14.068805694580078,17.675045013427734,1.2688961029052734,17.675045013427734,1.2611442804336548,0
14.148680686950684,17.675045013427734,1.3393651247024536,17.675045013427734,1.270645260810852,0
14.22914981842041,17.407272338867188,1.4299565553665161,17.407272338867188,1.2859225273132324,0
14.28818416595459,17.334651947021484,1.5249736309051514,17.334651947021484,1.3070148229599,0
14.36798095703125,17.334651947021484,1.6069048643112183,17.334651947021484,1.3327746391296387,0
14.428272247314453,17.158267974853516,1.6804801225662231,17.158267974853516,1.3624259233474731,0
14.509937286376953,16.982824325561523,1.7434459924697876,16.982824325561523,1.395078182220459,0
14.568180084228516,16.982824325561523,1.805677890777588,16.982824325561523,1.4305410385131836,0
14.648080825805664,16.92254638671875,1.8737502098083496,16.92254638671875,1.4690687656402588,0
14.708023071289062,16.856975555419922,1.9587963819503784,16.856975555419922,1.5116395950317383,0
14.788140296936035,16.676753997802734,2.05330491065979,16.676753997802734,1.5586892366409302,0
14.847935676574707,16.676753997802734,2.1197338104248047,16.676753997802734,1.6081689596176147,0
14.929985046386719,16.721033096313477,2.1382815837860107,16.721033096313477,1.6568317413330078,0
14.988616943359375,16.87016487121582,2.0546014308929443,16.87016487121582,1.6980456113815308,0
15.068133354187012,16.87016487121582,1.7637207508087158,16.87016487121582,1.718686580657959,0
15.12801742553711,17.180038452148438,1.774308204650879,17.180038452148438,1.7390751838684082,0
15.208106994628906,17.259843826293945,1.8340904712677002,17.259843826293945,1.7623791694641113,0
15.288688659667969,17.198930740356445,1.7944344282150269,17.198930740356445,1.782103419303894,0
15.34853458404541,17.198930740356445,1.7043894529342651,17.198930740356445,1.7951788902282715,0
15.428531646728516,17.19341468811035,1.612956166267395,17.19341468811035,1.801790475845337,0
15.488880157470703,17.407129287719727,1.5392348766326904,17.407129287719727,1.8033252954483032,0
